[1,2,4,6,12,19,30,38,48,48,64,64,64]
[1,2,4,6,12,19,34,38,48,48,64,64,64]
[1,2,4,6,12,20,31,40,48,48,64,64,64]
[1,2,4,7,8,10,14,20,32,56,64,64,64]
[1,2,4,7,10,12,20,24,40,56,64,64,64]
[1,2,4,7,10,14,18,28,40,56,64,64,64]
[1,2,4,7,10,16,26,32,40,56,64,64,64]
[1,2,4,7,10,16,20,32,40,56,64,64,64]
[1,2,4,7,10,16,24,32,40,56,64,64,64]
[1,2,4,7,12,16,26,32,48,56,64,64,64]
[1,2,4,7,12,16,24,32,48,56,64,64,64]
[1,2,4,7,12,18,30,36,48,56,64,64,64]
[1,2,4,7,12,20,26,40,48,56,64,64,64]
[1,2,4,7,12,20,28,40,48,56,64,64,64]
[1,2,4,7,12,20,32,40,48,56,64,64,64]
[1,2,4,7,14,20,28,40,56,56,64,64,64]
[1,2,4,7,14,22,30,44,56,56,64,64,64]
[1,2,4,8,10,13,20,26,40,64,64,64,64]
[1,2,4,8,10,14,23,28,40,64,64,64,64]
[1,2,4,8,11,16,26,32,44,64,64,64,64]
[1,2,4,8,11,18,28,36,44,64,64,64,64]
[1,2,4,8,12,16,27,32,48,64,64,64,64]
[1,2,4,8,12,16,28,32,48,64,64,64,64]
[1,2,4,8,12,17,26,34,48,64,64,64,64]
[1,2,4,8,12,17,30,34,48,64,64,64,64]
[1,2,4,8,12,17,24,34,48,64,64,64,64]
[1,2,4,8,12,18,27,36,48,64,64,64,64]
[1,2,4,8,12,18,29,36,48,64,64,64,64]
[1,2,4,8,12,18,31,36,48,64,64,64,64]
[1,2,4,8,12,19,26,38,48,64,64,64,64]
[1,2,4,8,12,19,32,38,48,64,64,64,64]
[1,2,4,8,12,20,29,40,48,64,64,64,64]
[1,2,4,8,12,20,31,40,48,64,64,64,64]
[1,2,4,8,12,20,32,40,48,64,64,64,64]
[1,2,4,8,12,21,32,42,48,64,64,64,64]
[1,2,4,8,13,20,30,40,52,64,64,64,64]
[1,2,4,8,13,20,32,40,52,64,64,64,64]
[1,2,4,8,13,22,32,44,52,64,64,64,64]
[1,2,4,8,14,20,29,40,56,64,64,64,64]
[1,2,4,8,14,20,31,40,56,64,64,64,64]
[1,2,4,8,14,21,30,42,56,64,64,64,64]
[1,2,4,8,14,21,32,42,56,64,64,64,64]
[1,2,4,8,14,22,29,44,56,64,64,64,64]
[1,2,4,8,14,22,31,44,56,64,64,64,64]
[1,2,4,8,14,22,33,44,56,64,64,64,64]
[1,2,4,8,14,22,37,44,56,64,64,64,64]
[1,2,4,8,14,23,32,46,56,64,64,64,64]
[1,2,4,8,15,22,30,44,60,64,64,64,64]
[1,2,4,8,15,22,36,44,60,64,64,64,64]
[1,2,4,8,16,22,33,44,64,64,64,64,64]
[1,2,4,8,16,23,34,46,64,64,64,64,64]
[1,2,4,8,16,24,36,48,64,64,64,64,64]
[1,3,5,5,1,-7,-17,-14,4,40,80,96,64]
[1,3,5,5,1,-9,-19,-18,4,40,80,96,64]
[1,3,5,5,3,-1,-3,-2,12,40,80,96,64]
[1,3,5,5,3,-1,-5,-2,12,40,80,96,64]
[1,3,5,5,3,1,1,2,12,40,80,96,64]
[1,3,5,5,3,1,3,2,12,40,80,96,64]
[1,3,5,5,3,3,5,6,12,40,80,96,64]
[1,3,5,5,5,5,7,10,20,40,80,96,64]
[1,3,5,5,5,11,19,22,20,40,80,96,64]
[1,3,5,5,7,11,19,22,28,40,80,96,64]
[1,3,5,5,7,13,23,26,28,40,80,96,64]
[1,3,5,5,7,17,31,34,28,40,80,96,64]
[1,3,5,6,5,5,7,10,20,48,80,96,64]
[1,3,5,6,7,3,-1,6,28,48,80,96,64]
[1,3,5,6,7,9,11,18,28,48,80,96,64]
[1,3,5,6,7,13,21,26,28,48,80,96,64]
[1,3,5,6,9,15,23,30,36,48,80,96,64]
[1,3,5,6,9,17,29,34,36,48,80,96,64]
[1,3,5,7,7,3,-1,6,28,56,80,96,64]
[1,3,5,7,7,7,11,14,28,56,80,96,64]
[1,3,5,7,9,7,5,14,36,56,80,96,64]
[1,3,5,7,9,9,9,18,36,56,80,96,64]
[1,3,5,7,9,9,11,18,36,56,80,96,64]
[1,3,5,7,9,11,15,22,36,56,80,96,64]
[1,3,5,7,9,13,19,26,36,56,80,96,64]
[1,3,5,7,9,13,21,26,36,56,80,96,64]
[1,3,5,7,9,15,25,30,36,56,80,96,64]
[1,3,5,7,11,13,15,26,44,56,80,96,64]
[1,3,5,7,11,15,19,30,44,56,80,96,64]
[1,3,5,7,11,17,23,34,44,56,80,96,64]
[1,3,5,7,11,17,25,34,44,56,80,96,64]
[1,3,5,7,11,19,29,38,44,56,80,96,64]
[1,3,5,7,11,19,31,38,44,56,80,96,64]
[1,3,5,7,11,21,35,42,44,56,80,96,64]
[1,3,5,7,11,21,37,42,44,56,80,96,64]
[1,3,5,7,13,23,35,46,52,56,80,96,64]
[1,3,5,7,13,25,39,50,52,56,80,96,64]
[1,3,5,8,11,11,11,22,44,64,80,96,64]
[1,3,5,8,11,13,17,26,44,64,80,96,64]
[1,3,5,8,13,19,27,38,52,64,80,96,64]
[1,3,5,8,13,21,33,42,52,64,80,96,64]
[1,3,5,8,13,23,37,46,52,64,80,96,64]
[1,3,5,8,15,23,33,46,60,64,80,96,64]
[1,3,5,8,15,25,35,50,60,64,80,96,64]
[1,3,5,9,13,17,25,34,52,72,80,96,64]
[1,3,5,9,13,19,31,38,52,72,80,96,64]
[1,3,5,9,15,21,29,42,60,72,80,96,64]
[1,3,5,9,15,23,35,46,60,72,80,96,64]
[1,3,5,9,17,27,39,54,68,72,80,96,64]
[1,3,5,9,17,29,43,58,68,72,80,96,64]
[1,3,5,9,17,23,27,46,68,72,80,96,64]
[1,3,5,9,17,23,29,46,68,72,80,96,64]
[1,3,5,9,17,25,33,50,68,72,80,96,64]
[1,3,5,9,17,25,35,50,68,72,80,96,64]
[1,3,5,9,19,29,39,58,76,72,80,96,64]
[1,3,6,8,6,1,-5,2,24,64,96,96,64]
[1,3,6,8,8,3,1,6,32,64,96,96,64]
[1,3,6,8,8,5,3,10,32,64,96,96,64]
[1,3,6,8,8,5,5,10,32,64,96,96,64]
[1,3,6,8,10,13,17,26,40,64,96,96,64]
[1,3,6,8,12,19,31,38,48,64,96,96,64]
[1,3,6,9,11,10,10,20,44,72,96,96,64]
[1,3,6,9,11,14,20,28,44,72,96,96,64]
[1,3,6,9,13,18,26,36,52,72,96,96,64]
[1,3,6,9,15,30,46,60,60,72,96,96,64]
[1,3,6,10,12,13,19,26,48,80,96,96,64]
[1,3,6,10,14,17,21,34,56,80,96,96,64]
[1,3,6,10,14,19,27,38,56,80,96,96,64]
[1,3,6,10,14,19,29,38,56,80,96,96,64]
[1,3,6,10,14,21,31,42,56,80,96,96,64]
[1,3,6,10,16,27,41,54,64,80,96,96,64]
[1,3,6,10,16,23,31,46,64,80,96,96,64]
[1,3,6,10,16,23,33,46,64,80,96,96,64]
[1,3,6,10,16,25,37,50,64,80,96,96,64]
[1,3,6,10,18,27,39,54,72,80,96,96,64]
[1,3,6,10,18,31,49,62,72,80,96,96,64]
[1,3,6,11,15,18,24,36,60,88,96,96,64]
[1,3,6,11,17,26,38,52,68,88,96,96,64]
[1,3,6,11,19,30,44,60,76,88,96,96,64]
[1,3,6,11,19,30,46,60,76,88,96,96,64]
[1,3,6,11,21,30,42,60,84,88,96,96,64]
[1,3,6,12,18,25,37,50,72,96,96,96,64]
[1,3,6,12,20,29,43,58,80,96,96,96,64]
[1,3,6,12,20,33,53,66,80,96,96,96,64]
[1,3,6,12,22,33,47,66,88,96,96,96,64]
[1,3,6,12,22,35,49,70,88,96,96,96,64]
[1,3,6,12,22,35,51,70,88,96,96,96,64]
[1,3,7,11,13,13,13,26,52,88,112,96,64]
[1,3,7,11,13,13,15,26,52,88,112,96,64]
[1,3,7,11,15,17,21,34,60,88,112,96,64]
[1,3,7,11,15,17,23,34,60,88,112,96,64]
[1,3,7,11,15,21,27,42,60,88,112,96,64]
[1,3,7,11,17,21,31,42,68,88,112,96,64]
[1,3,7,11,17,23,33,46,68,88,112,96,64]
[1,3,7,11,17,23,35,46,68,88,112,96,64]
[1,3,7,11,17,25,37,50,68,88,112,96,64]
[1,3,7,11,19,29,47,58,76,88,112,96,64]
[1,3,7,12,17,21,29,42,68,96,112,96,64]
[1,3,7,12,19,27,37,54,76,96,112,96,64]
[1,3,7,12,19,27,39,54,76,96,112,96,64]
[1,3,7,12,19,29,41,58,76,96,112,96,64]
[1,3,7,12,19,29,43,58,76,96,112,96,64]
[1,3,7,12,21,29,43,58,84,96,112,96,64]
[1,3,7,12,21,35,53,70,84,96,112,96,64]
[1,3,7,13,19,25,35,50,76,104,112,96,64]
[1,3,7,13,21,29,43,58,84,104,112,96,64]
[1,3,7,13,21,31,43,62,84,104,112,96,64]
[1,3,7,13,21,31,45,62,84,104,112,96,64]
[1,3,7,13,21,31,47,62,84,104,112,96,64]
[1,3,7,13,21,33,45,66,84,104,112,96,64]
[1,3,7,13,21,33,47,66,84,104,112,96,64]
[1,3,7,13,21,33,49,66,84,104,112,96,64]
[1,3,7,13,23,33,47,66,92,104,112,96,64]
[1,3,7,13,23,33,49,66,92,104,112,96,64]
[1,3,7,13,23,35,49,70,92,104,112,96,64]
[1,3,7,13,23,35,51,70,92,104,112,96,64]
[1,3,7,13,23,37,55,74,92,104,112,96,64]
[1,3,7,13,23,37,57,74,92,104,112,96,64]
[1,3,7,13,23,39,57,78,92,104,112,96,64]
[1,3,7,13,23,39,59,78,92,104,112,96,64]
[1,3,7,13,25,39,59,78,100,104,112,96,64]
[1,3,7,13,25,41,63,82,100,104,112,96,64]
[1,3,7,14,27,43,63,86,108,112,112,96,64]
[1,3,7,14,23,35,49,70,92,112,112,96,64]
[1,3,7,14,23,37,55,74,92,112,112,96,64]
[1,3,7,14,25,39,57,78,100,112,112,96,64]
[1,3,7,14,25,39,59,78,100,112,112,96,64]
[1,3,7,14,25,41,61,82,100,112,112,96,64]
[1,3,7,14,25,41,63,82,100,112,112,96,64]
[1,3,7,15,27,43,63,86,108,120,112,96,64]
[1,3,7,15,27,43,65,86,108,120,112,96,64]
[1,3,7,15,27,45,67,90,108,120,112,96,64]
[1,3,7,15,27,45,69,90,108,120,112,96,64]
[1,3,7,15,29,47,67,94,116,120,112,96,64]
[1,3,7,15,29,47,71,94,116,120,112,96,64]
[1,3,7,15,25,39,59,78,100,120,112,96,64]
[1,3,7,15,25,39,61,78,100,120,112,96,64]
